dateTime,lat,long,ele
2022-09-23 08:47:52,53.22999333,-6.691965,133.99008
2022-09-23 08:47:53,53.230205,-6.691665,134.38632
2022-09-23 08:47:54,53.23042,-6.69136333,134.69112
2022-09-23 08:47:55,53.23063,-6.69105833,134.69112
2022-09-23 08:47:56,53.23084333,-6.69074833,135.30072
2022-09-23 08:47:57,53.23105167,-6.69043333,135.20928
2022-09-23 08:47:58,53.23125667,-6.69011667,134.90448
2022-09-23 08:47:59,53.23146333,-6.68979167,134.38632
2022-09-23 08:48:00,53.23166667,-6.68946167,134.112
2022-09-23 08:48:01,53.23187,-6.68913,133.68528
2022-09-23 08:48:02,53.23207333,-6.68878833,133.89864
2022-09-23 08:48:03,53.23227333,-6.68845,133.68528
2022-09-23 08:48:04,53.23246667,-6.68810667,133.68528
2022-09-23 08:48:05,53.23265833,-6.68775667,133.99008
2022-09-23 08:48:06,53.23285667,-6.6874,134.29488
2022-09-23 08:48:07,53.23304667,-6.68704333,134.112
2022-09-23 08:48:08,53.23324167,-6.68667833,133.68528
2022-09-23 08:48:09,53.23343167,-6.68631333,133.10616
2022-09-23 08:48:10,53.23361833,-6.68595,133.28904
2022-09-23 08:48:11,53.23380167,-6.68557833,133.68528
2022-09-23 08:48:12,53.233985,-6.68519667,134.50824
2022-09-23 08:48:13,53.23416833,-6.68482,134.81304
2022-09-23 08:48:14,53.234345,-6.68443833,134.90448
2022-09-23 08:48:15,53.23451833,-6.684055,134.90448
2022-09-23 08:48:16,53.234695,-6.68366167,136.00176
2022-09-23 08:48:17,53.234865,-6.68326333,135.60552
2022-09-23 08:48:18,53.23503167,-6.682865,134.90448
2022-09-23 08:48:19,53.23519833,-6.68245667,135.39216
2022-09-23 08:48:20,53.23536167,-6.68204,135.51408
2022-09-23 08:48:21,53.23551667,-6.68162833,136.00176
2022-09-23 08:48:22,53.235665,-6.68121167,136.398
2022-09-23 08:48:23,53.23581667,-6.68079667,136.00176
2022-09-23 08:48:24,53.23596833,-6.68038,136.48944
2022-09-23 08:48:25,53.23611833,-6.67995667,137.3124
2022-09-23 08:48:26,53.23626667,-6.67953333,137.40384
2022-09-23 08:48:27,53.23641,-6.67910833,137.09904
2022-09-23 08:48:28,53.23655,-6.67868667,137.40384
2022-09-23 08:48:29,53.23669167,-6.67825833,137.89152
2022-09-23 08:48:30,53.23682833,-6.67783333,137.89152
2022-09-23 08:48:31,53.23696,-6.67741,138.10488
2022-09-23 08:48:32,53.23709167,-6.67699667,138.28776
2022-09-23 08:48:33,53.23721833,-6.67658167,140.29944
2022-09-23 08:48:34,53.23734833,-6.676175,140.78712
2022-09-23 08:48:35,53.237475,-6.67576833,141.00048
2022-09-23 08:48:36,53.23760333,-6.675365,141.09192
2022-09-23 08:48:37,53.23773167,-6.67496333,141.39672
2022-09-23 08:48:38,53.23784833,-6.67454833,142.00632
2022-09-23 08:48:39,53.23797333,-6.67415167,142.31112
2022-09-23 08:48:40,53.238105,-6.673755,142.09776
2022-09-23 08:48:41,53.23822833,-6.673355,141.91488
2022-09-23 08:48:42,53.23835,-6.67296,141.91488
2022-09-23 08:48:43,53.23847333,-6.67256833,141.91488
2022-09-23 08:48:44,53.23859333,-6.67218,141.91488
2022-09-23 08:48:45,53.23871167,-6.67178833,141.79296
2022-09-23 08:48:46,53.238825,-6.67139,142.40256
2022-09-23 08:48:47,53.23894667,-6.671005,142.31112
2022-09-23 08:48:48,53.23906833,-6.670615,141.79296
2022-09-23 08:48:49,53.23919,-6.67022333,141.61008
2022-09-23 08:48:50,53.23931,-6.66983667,141.00048
2022-09-23 08:48:51,53.23943333,-6.66944167,140.69568
2022-09-23 08:48:52,53.239555,-6.66904667,140.60424
2022-09-23 08:48:53,53.23968,-6.66864667,139.99464
2022-09-23 08:48:54,53.23980833,-6.66823833,139.68984
2022-09-23 08:48:55,53.23993667,-6.66782667,139.2936
2022-09-23 08:48:56,53.24005833,-6.667415,138.59256
2022-09-23 08:48:57,53.24018333,-6.66701167,138.50112
2022-09-23 08:48:58,53.24031167,-6.66659833,138.59256
2022-09-23 08:48:59,53.24043667,-6.66618667,138.80592
2022-09-23 08:49:00,53.24056667,-6.66577167,138.40968
2022-09-23 08:49:01,53.24069,-6.66535167,138.01344
2022-09-23 08:49:02,53.24081833,-6.66494333,138.10488
2022-09-23 08:49:03,53.24094333,-6.664525,137.80008
2022-09-23 08:49:04,53.24105333,-6.66409833,138.01344
2022-09-23 08:49:05,53.24116833,-6.66367333,138.10488
2022-09-23 08:49:06,53.24127,-6.66324333,138.10488
2022-09-23 08:49:07,53.24136167,-6.66281333,137.89152
2022-09-23 08:49:08,53.24144333,-6.66237667,138.01344
2022-09-23 08:49:09,53.241525,-6.661935,138.10488
2022-09-23 08:49:10,53.24160167,-6.66149,138.19632
2022-09-23 08:49:11,53.24166833,-6.66104333,137.89152
2022-09-23 08:49:12,53.24172667,-6.66058833,137.80008
2022-09-23 08:49:13,53.24178,-6.660135,138.28776
2022-09-23 08:49:14,53.241825,-6.65967833,138.50112
2022-09-23 08:49:15,53.24186,-6.659215,138.28776
2022-09-23 08:49:16,53.24189,-6.65874667,138.59256
2022-09-23 08:49:17,53.24190833,-6.65828667,139.20216
2022-09-23 08:49:18,53.24192,-6.65782333,139.38504
2022-09-23 08:49:19,53.24192833,-6.65735167,138.9888
2022-09-23 08:49:20,53.241925,-6.65688833,139.11072
2022-09-23 08:49:21,53.24191167,-6.65641167,139.81176
2022-09-23 08:49:22,53.24189667,-6.65593667,139.68984
2022-09-23 08:49:23,53.24187167,-6.655465,139.68984
2022-09-23 08:49:24,53.24184,-6.65500333,139.50696
2022-09-23 08:49:25,53.24179833,-6.65454333,139.11072
2022-09-23 08:49:26,53.24175167,-6.654095,138.71448
2022-09-23 08:49:27,53.241695,-6.65364333,139.20216
2022-09-23 08:49:28,53.24163333,-6.65321167,139.50696
2022-09-23 08:49:29,53.24157,-6.65276167,140.29944
2022-09-23 08:49:30,53.24149167,-6.65232333,141.39672
2022-09-23 08:49:31,53.241415,-6.65188333,141.70152
2022-09-23 08:49:32,53.24133333,-6.65144333,141.91488
2022-09-23 08:49:33,53.24123667,-6.65101333,142.58544
2022-09-23 08:49:34,53.241135,-6.65059,143.19504
2022-09-23 08:49:35,53.24102667,-6.65017,143.19504
2022-09-23 08:49:36,53.240905,-6.64976333,142.40256
2022-09-23 08:49:37,53.24078667,-6.64936167,141.79296
2022-09-23 08:49:38,53.240655,-6.64896167,141.91488
2022-09-23 08:49:39,53.24051667,-6.64856333,141.79296
2022-09-23 08:49:40,53.240375,-6.64817,141.48816
2022-09-23 08:49:41,53.24022667,-6.64779167,141.09192
2022-09-23 08:49:42,53.24007333,-6.64741167,141.00048
2022-09-23 08:49:43,53.23990667,-6.64703167,140.29944
2022-09-23 08:49:44,53.23974,-6.64666333,140.29944
2022-09-23 08:49:45,53.23956333,-6.64631167,140.5128
2022-09-23 08:49:46,53.23939,-6.64595,140.39088
2022-09-23 08:49:47,53.23921333,-6.64558667,140.29944
2022-09-23 08:49:48,53.23904333,-6.64522667,139.99464
2022-09-23 08:49:49,53.23887,-6.64486667,140.29944
2022-09-23 08:49:50,53.23869333,-6.644515,140.69568
2022-09-23 08:49:51,53.23851667,-6.64416167,140.208
2022-09-23 08:49:52,53.23834333,-6.643805,139.68984
2022-09-23 08:49:53,53.23817,-6.64344667,139.81176
2022-09-23 08:49:54,53.237995,-6.6431,139.81176
2022-09-23 08:49:55,53.23782167,-6.64274333,140.5128
2022-09-23 08:49:56,53.23765,-6.64239667,140.90904
2022-09-23 08:49:57,53.23748,-6.64205167,140.78712
2022-09-23 08:49:58,53.23730667,-6.641705,140.39088
2022-09-23 08:49:59,53.237135,-6.641365,139.5984
2022-09-23 08:50:00,53.23696333,-6.64101667,139.9032
2022-09-23 08:50:01,53.23679333,-6.64066167,140.208
2022-09-23 08:50:02,53.23662167,-6.64031667,140.39088
2022-09-23 08:50:03,53.23645,-6.63997,140.39088
2022-09-23 08:50:04,53.236285,-6.639625,140.208
2022-09-23 08:50:05,53.23612833,-6.63927333,140.60424
2022-09-23 08:50:06,53.235975,-6.63891167,141.00048
2022-09-23 08:50:07,53.23582667,-6.63854167,141.39672
2022-09-23 08:50:08,53.23569333,-6.638165,142.09776
2022-09-23 08:50:09,53.23556667,-6.63777,142.09776
2022-09-23 08:50:10,53.235445,-6.637385,142.40256
2022-09-23 08:50:11,53.235335,-6.63698833,142.70736
2022-09-23 08:50:12,53.23523333,-6.636575,142.70736
2022-09-23 08:50:13,53.23514167,-6.63616,143.28648
2022-09-23 08:50:14,53.235065,-6.63574833,143.28648
2022-09-23 08:50:15,53.23499667,-6.63531333,144.10944
2022-09-23 08:50:16,53.23494,-6.634875,144.50568
2022-09-23 08:50:17,53.23490667,-6.63443,143.98752
2022-09-23 08:50:18,53.23486833,-6.633995,144.99336
2022-09-23 08:50:19,53.234845,-6.63355333,145.90776
2022-09-23 08:50:20,53.234835,-6.63311333,146.21256
2022-09-23 08:50:21,53.23483167,-6.63267333,146.21256
2022-09-23 08:50:22,53.23483833,-6.632235,146.6088
2022-09-23 08:50:23,53.23485833,-6.63179,147.18792
2022-09-23 08:50:24,53.23489667,-6.63133833,147.09648
2022-09-23 08:50:25,53.23493167,-6.630915,146.9136
2022-09-23 08:50:26,53.23497833,-6.630505,145.60296
2022-09-23 08:50:27,53.23503833,-6.63009333,144.90192
2022-09-23 08:50:28,53.23511167,-6.629695,145.29816
2022-09-23 08:50:29,53.23519833,-6.62930667,145.29816
2022-09-23 08:50:30,53.23529167,-6.628925,145.20672
2022-09-23 08:50:31,53.2354,-6.62854667,145.20672
2022-09-23 08:50:32,53.23551833,-6.62817333,144.41424
2022-09-23 08:50:33,53.23564,-6.62781833,143.80464
2022-09-23 08:50:34,53.23577333,-6.627455,143.49984
2022-09-23 08:50:35,53.23591,-6.6271,143.19504
2022-09-23 08:50:36,53.23604667,-6.62675167,142.7988
2022-09-23 08:50:37,53.23618667,-6.62639667,142.00632
2022-09-23 08:50:38,53.23632667,-6.62605167,142.31112
2022-09-23 08:50:39,53.23646333,-6.625705,142.1892
2022-09-23 08:50:40,53.23660333,-6.625355,142.494
2022-09-23 08:50:41,53.23674,-6.62501333,142.70736
2022-09-23 08:50:42,53.23688667,-6.62466833,143.01216
2022-09-23 08:50:43,53.23702,-6.624335,143.49984
2022-09-23 08:50:44,53.23715833,-6.62399333,143.98752
2022-09-23 08:50:45,53.23729167,-6.623665,143.98752
2022-09-23 08:50:46,53.23742667,-6.62333833,143.7132
2022-09-23 08:50:47,53.23756667,-6.62301167,144.59712
2022-09-23 08:50:48,53.2377,-6.62269,145.20672
2022-09-23 08:50:49,53.23783167,-6.622375,145.0848
2022-09-23 08:50:50,53.23796333,-6.62204833,145.9992
2022-09-23 08:50:51,53.23809333,-6.62171833,146.70024
2022-09-23 08:50:52,53.23822,-6.62137833,146.79168
2022-09-23 08:50:53,53.23834167,-6.62104167,147.49272
2022-09-23 08:50:54,53.238475,-6.62070833,147.30984
2022-09-23 08:50:55,53.2386,-6.62036333,148.01088
2022-09-23 08:50:56,53.23873,-6.62001833,148.49856
2022-09-23 08:50:57,53.23885667,-6.61967667,148.59
2022-09-23 08:50:58,53.23898833,-6.61932833,148.40712
2022-09-23 08:50:59,53.23912,-6.61897833,148.2852
2022-09-23 08:51:00,53.23925167,-6.61863,148.71192
2022-09-23 08:51:01,53.239385,-6.618285,149.10816
2022-09-23 08:51:02,53.23952333,-6.61793333,149.8092
2022-09-23 08:51:03,53.23966,-6.61758667,149.8092
2022-09-23 08:51:04,53.23979333,-6.61723667,149.41296
2022-09-23 08:51:05,53.23993,-6.61688333,148.40712
2022-09-23 08:51:06,53.24007167,-6.61653,147.61464
2022-09-23 08:51:07,53.24021667,-6.61617667,146.9136
2022-09-23 08:51:08,53.24035667,-6.61582,146.6088
2022-09-23 08:51:09,53.24050167,-6.61547,145.78584
2022-09-23 08:51:10,53.24064667,-6.615125,145.20672
2022-09-23 08:51:11,53.240785,-6.61477667,145.29816
2022-09-23 08:51:12,53.24092667,-6.61442,144.59712
2022-09-23 08:51:13,53.24107167,-6.61407,144.50568
2022-09-23 08:51:14,53.241215,-6.61373167,143.7132
2022-09-23 08:51:15,53.24134667,-6.61339333,143.49984
2022-09-23 08:51:16,53.24149333,-6.61304333,143.01216
2022-09-23 08:51:17,53.24162,-6.61271833,142.31112
2022-09-23 08:51:18,53.24175333,-6.61235667,143.1036
2022-09-23 08:51:19,53.24188667,-6.61200167,143.49984
2022-09-23 08:51:20,53.242025,-6.61164667,144.50568
2022-09-23 08:51:21,53.24215833,-6.61129167,144.81048
2022-09-23 08:51:22,53.24228,-6.61094,145.90776
2022-09-23 08:51:23,53.24240333,-6.61058833,146.6088
2022-09-23 08:51:24,53.24253667,-6.61023,147.18792
2022-09-23 08:51:25,53.242675,-6.60987,147.79752
2022-09-23 08:51:26,53.24280667,-6.60951,149.10816
2022-09-23 08:51:27,53.24294833,-6.609145,149.59584
2022-09-23 08:51:28,53.24309667,-6.60877667,149.99208
2022-09-23 08:51:29,53.24324167,-6.60840667,150.38832
2022-09-23 08:51:30,53.24339,-6.60803333,150.51024
2022-09-23 08:51:31,53.24354,-6.60765,150.90648
2022-09-23 08:51:32,53.24369,-6.60727333,151.60752
2022-09-23 08:51:33,53.24383833,-6.6069,151.91232
2022-09-23 08:51:34,53.24398333,-6.60653167,151.7904
2022-09-23 08:51:35,53.24412667,-6.60615667,152.61336
2022-09-23 08:51:36,53.24427667,-6.60579,152.79624
2022-09-23 08:51:37,53.24442667,-6.60541833,152.88768
2022-09-23 08:51:38,53.24458,-6.60504667,152.79624
2022-09-23 08:51:39,53.244725,-6.60467667,152.61336
2022-09-23 08:51:40,53.24487667,-6.60429667,152.61336
2022-09-23 08:51:41,53.24502167,-6.60392167,153.10104
2022-09-23 08:51:42,53.245175,-6.60355167,153.19248
2022-09-23 08:51:43,53.245325,-6.60319167,152.61336
2022-09-23 08:51:44,53.24546833,-6.60282833,152.49144
2022-09-23 08:51:45,53.24560833,-6.60246667,152.4
2022-09-23 08:51:46,53.24574833,-6.60211167,152.61336
2022-09-23 08:51:47,53.24588667,-6.60176,152.00376
2022-09-23 08:51:48,53.246025,-6.60141667,151.39416
2022-09-23 08:51:49,53.24616667,-6.60107167,151.21128
2022-09-23 08:51:50,53.24631,-6.60072333,150.81504
2022-09-23 08:51:51,53.246445,-6.60037333,151.08936
2022-09-23 08:51:52,53.246585,-6.60002333,150.51024
2022-09-23 08:51:53,53.246725,-6.599665,150.69312
2022-09-23 08:51:54,53.24686833,-6.59930833,151.08936
2022-09-23 08:51:55,53.24702333,-6.59894833,151.08936
2022-09-23 08:51:56,53.24717333,-6.59859167,151.30272
2022-09-23 08:51:57,53.24732,-6.59824167,151.4856
2022-09-23 08:51:58,53.24746833,-6.59789167,151.91232
2022-09-23 08:51:59,53.24761,-6.59753667,152.61336
2022-09-23 08:52:00,53.24775167,-6.59718167,153.49728
2022-09-23 08:52:01,53.24789333,-6.59683833,153.19248
2022-09-23 08:52:02,53.24803333,-6.59648333,153.3144
2022-09-23 08:52:03,53.24816833,-6.59613167,152.7048
2022-09-23 08:52:04,53.24830833,-6.59578167,152.30856
2022-09-23 08:52:05,53.248445,-6.59543333,152.0952
2022-09-23 08:52:06,53.24858167,-6.59508167,152.79624
2022-09-23 08:52:07,53.24871833,-6.59472667,153.49728
2022-09-23 08:52:08,53.24885667,-6.59436833,153.71064
2022-09-23 08:52:09,53.248995,-6.59400667,154.19832
2022-09-23 08:52:10,53.24912667,-6.59365,153.71064
2022-09-23 08:52:11,53.249255,-6.59327667,153.0096
2022-09-23 08:52:12,53.24937667,-6.59290833,153.19248
2022-09-23 08:52:13,53.24950333,-6.59253167,152.88768
2022-09-23 08:52:14,53.24961833,-6.59214833,152.88768
2022-09-23 08:52:15,53.24974333,-6.59176667,153.58872
2022-09-23 08:52:16,53.24986667,-6.59138,153.10104
2022-09-23 08:52:17,53.24998167,-6.59099667,153.0096
2022-09-23 08:52:18,53.2501,-6.59060833,153.10104
2022-09-23 08:52:19,53.25021167,-6.590225,152.88768
2022-09-23 08:52:20,53.25031833,-6.58984,152.7048
2022-09-23 08:52:21,53.25042167,-6.58944667,152.49144
2022-09-23 08:52:22,53.25051667,-6.58905333,151.69896
2022-09-23 08:52:23,53.25060833,-6.58865667,153.0096
2022-09-23 08:52:24,53.25069833,-6.58826167,153.40584
2022-09-23 08:52:25,53.25078167,-6.58786167,152.79624
2022-09-23 08:52:26,53.25085333,-6.58745667,153.71064
2022-09-23 08:52:27,53.250915,-6.58705833,153.80208
2022-09-23 08:52:28,53.25098333,-6.58665667,154.19832
2022-09-23 08:52:29,53.251055,-6.58625667,154.28976
2022-09-23 08:52:30,53.25112667,-6.58584833,154.19832
2022-09-23 08:52:31,53.25119167,-6.58544667,154.9908
2022-09-23 08:52:32,53.25126333,-6.585035,156.30144
2022-09-23 08:52:33,53.25133167,-6.584625,156.60624
2022-09-23 08:52:34,53.25139667,-6.584215,156.91104
2022-09-23 08:52:35,53.25146333,-6.58381,157.09392
2022-09-23 08:52:36,53.25153167,-6.58340333,158.09976
2022-09-23 08:52:37,53.251605,-6.58299833,159.1056
2022-09-23 08:52:38,53.251675,-6.58259333,160.59912
2022-09-23 08:52:39,53.25174333,-6.58219167,161.3916
2022-09-23 08:52:40,53.25181,-6.58179333,162.39744
2022-09-23 08:52:41,53.25187,-6.58139667,162.48888
2022-09-23 08:52:42,53.25193833,-6.58100167,162.88512
2022-09-23 08:52:43,53.25200833,-6.5806,163.00704
2022-09-23 08:52:44,53.25207167,-6.58019667,163.18992
2022-09-23 08:52:45,53.25213333,-6.57979667,163.18992
2022-09-23 08:52:46,53.2522,-6.57938667,162.79368
2022-09-23 08:52:47,53.25226167,-6.57897833,162.88512
2022-09-23 08:52:48,53.252315,-6.57856833,162.79368
2022-09-23 08:52:49,53.252365,-6.57815833,162.79368
2022-09-23 08:52:50,53.25241833,-6.57775,163.18992
2022-09-23 08:52:51,53.25247333,-6.57733833,162.79368
2022-09-23 08:52:52,53.25252,-6.576915,162.306
2022-09-23 08:52:53,53.25257,-6.57649167,161.78784
2022-09-23 08:52:54,53.25261,-6.57608167,161.78784
2022-09-23 08:52:55,53.25265167,-6.575665,162.21456
2022-09-23 08:52:56,53.25270333,-6.575255,162.70224
2022-09-23 08:52:57,53.25275167,-6.574845,164.71392
2022-09-23 08:52:58,53.25279833,-6.57443,165.68928
2022-09-23 08:52:59,53.25285667,-6.57401667,166.20744
2022-09-23 08:53:00,53.252915,-6.57359833,165.90264
2022-09-23 08:53:01,53.25297833,-6.57318333,165.59784
2022-09-23 08:53:02,53.25304,-6.572765,165.11016
2022-09-23 08:53:03,53.25310667,-6.57235,164.50056
2022-09-23 08:53:04,53.25318,-6.57193167,163.89096
2022-09-23 08:53:05,53.25325167,-6.571515,164.19576
2022-09-23 08:53:06,53.253335,-6.57110333,164.71392
2022-09-23 08:53:07,53.25341333,-6.570705,165.41496
2022-09-23 08:53:08,53.25349833,-6.57029833,165.68928
2022-09-23 08:53:09,53.25358833,-6.569885,165.90264
2022-09-23 08:53:10,53.25368333,-6.56946833,166.20744
2022-09-23 08:53:11,53.253785,-6.56906,166.29888
2022-09-23 08:53:12,53.253885,-6.56866,166.60368
2022-09-23 08:53:13,53.25399167,-6.56826,167.39616
2022-09-23 08:53:14,53.25410167,-6.567865,168.00576
2022-09-23 08:53:15,53.254215,-6.56747333,168.49344
2022-09-23 08:53:16,53.25432667,-6.56707833,169.71264
2022-09-23 08:53:17,53.254445,-6.56667833,170.20032
2022-09-23 08:53:18,53.254565,-6.56628333,171.69384
2022-09-23 08:53:19,53.25468833,-6.56588667,172.212
2022-09-23 08:53:20,53.25480833,-6.56548667,172.212
2022-09-23 08:53:21,53.25492667,-6.56509833,172.60824
2022-09-23 08:53:22,53.255045,-6.56470333,173.18736
2022-09-23 08:53:23,53.25515333,-6.56430333,173.61408
2022-09-23 08:53:24,53.25526,-6.56388833,173.79696
2022-09-23 08:53:25,53.25536,-6.56347667,174.10176
2022-09-23 08:53:26,53.25545333,-6.56307333,173.8884
2022-09-23 08:53:27,53.25554667,-6.56266667,174.40656
2022-09-23 08:53:28,53.25564167,-6.56224333,174.40656
2022-09-23 08:53:29,53.25572833,-6.56182,174.01032
2022-09-23 08:53:30,53.255815,-6.56139167,173.70552
2022-09-23 08:53:31,53.255905,-6.56095667,173.30928
2022-09-23 08:53:32,53.25599833,-6.56052667,173.18736
2022-09-23 08:53:33,53.25609333,-6.560095,173.49216
2022-09-23 08:53:34,53.256185,-6.55966333,173.79696
2022-09-23 08:53:35,53.25628,-6.55923167,174.58944
2022-09-23 08:53:36,53.25637,-6.55880833,175.29048
2022-09-23 08:53:37,53.256465,-6.558385,175.90008
2022-09-23 08:53:38,53.25656667,-6.557965,176.50968
2022-09-23 08:53:39,53.256665,-6.55754667,176.29632
2022-09-23 08:53:40,53.256775,-6.557135,176.11344
2022-09-23 08:53:41,53.25688333,-6.556735,175.68672
2022-09-23 08:53:42,53.256995,-6.55633333,175.4124
2022-09-23 08:53:43,53.25710833,-6.555935,174.98568
2022-09-23 08:53:44,53.25722667,-6.55553167,174.71136
2022-09-23 08:53:45,53.25734667,-6.55513,174.1932
2022-09-23 08:53:46,53.257465,-6.554715,174.40656
2022-09-23 08:53:47,53.25757833,-6.55430667,174.40656
2022-09-23 08:53:48,53.25769333,-6.55390833,174.89424
2022-09-23 08:53:49,53.25780667,-6.55351,175.99152
2022-09-23 08:53:50,53.25792333,-6.553115,177.21072
2022-09-23 08:53:51,53.25803667,-6.55272167,177.3936
2022-09-23 08:53:52,53.25815167,-6.55232333,178.09464
2022-09-23 08:53:53,53.25826167,-6.551935,178.79568
2022-09-23 08:53:54,53.25837333,-6.55154333,179.58816
2022-09-23 08:53:55,53.25848667,-6.551155,180.01488
2022-09-23 08:53:56,53.25859667,-6.55074833,180.41112
2022-09-23 08:53:57,53.25871167,-6.55037333,180.2892
2022-09-23 08:53:58,53.25882667,-6.54998167,180.594
2022-09-23 08:53:59,53.25894167,-6.54958333,181.2036
2022-09-23 08:54:00,53.25905,-6.54918833,181.69128
2022-09-23 08:54:01,53.25916833,-6.548795,181.90464
2022-09-23 08:54:02,53.25928,-6.548405,182.39232
2022-09-23 08:54:03,53.25938667,-6.54802167,183.00192
2022-09-23 08:54:04,53.259495,-6.54763667,183.7944
2022-09-23 08:54:05,53.25959833,-6.547235,183.39816
2022-09-23 08:54:06,53.25971,-6.54684167,184.00776
2022-09-23 08:54:07,53.25981833,-6.54646333,183.88584
2022-09-23 08:54:08,53.25993167,-6.54607,184.49544
2022-09-23 08:54:09,53.26004167,-6.54568167,185.0136
2022-09-23 08:54:10,53.260155,-6.54529167,185.40984
2022-09-23 08:54:11,53.26026833,-6.544895,185.80608
2022-09-23 08:54:12,53.26038667,-6.54449667,185.59272
2022-09-23 08:54:13,53.2605,-6.54409833,186.59856
2022-09-23 08:54:14,53.26061833,-6.54370667,187.2996
2022-09-23 08:54:15,53.26073667,-6.543315,187.78728
2022-09-23 08:54:16,53.26085,-6.54292833,188.79312
2022-09-23 08:54:17,53.26097,-6.542535,189.8904
2022-09-23 08:54:18,53.26108833,-6.54215,190.98768
2022-09-23 08:54:19,53.2612,-6.54176667,192.29832
2022-09-23 08:54:20,53.26131333,-6.54137833,192.69456
2022-09-23 08:54:21,53.26142833,-6.54098833,192.69456
2022-09-23 08:54:22,53.26154333,-6.54059833,192.90792
2022-09-23 08:54:23,53.26165667,-6.540215,192.786
2022-09-23 08:54:24,53.26176667,-6.53982167,192.51168
2022-09-23 08:54:25,53.26188,-6.53942833,192.69456
